time,open,high,low,close,RSI,Plot,Plot,Plot,Basis,Upper,Lower,Volume,Volume MA,Histogram,MACD,Signal,Bollinger Bands Width
1606500300,16769,16799.77,16769,16781.74,55.734636139094704,16750.331000000035,16731.198599999992,16969.246950000004,16750.331000000035,16823.51480911081,16677.14719088926,57.20425,86.77473000000052,2.183569778836934,6.317063124683045,4.133493345846111,0.008738192589838923
1606500600,16781.74,16870.01,16781.73,16869.55,64.10100229729719,16756.986500000035,16730.486199999996,16966.474700000006,16756.986500000035,16846.332620292582,16667.64037970749,99.71289,82.87548300000051,9.342990706712209,15.812231729236373,6.469241022524164,0.010663745571740624
1606500900,16869.7,16869.72,16821.57,16852.05,61.6021120251702,16763.627000000033,16731.428599999996,16963.846500000003,16763.627000000033,16860.212704968297,16667.04129503177,40.99256,80.32036850000051,12.164814079524644,21.67525862192997,9.510444542405326,0.011523246725575963
1606501200,16847.87,16857.25,16819.38,16842.8,60.264794868870155,16771.219000000034,16731.845799999996,16960.930600000003,16771.219000000034,16867.633826435496,16674.80417356457,82.99064,79.4380605000005,12.618760348526518,25.283894978063472,12.665134629536954,0.011497652786653422
1606501500,16842.79,16842.79,16812.86,16820.01,56.98257149537945,16775.29800000003,16730.992399999996,16958.2256,16775.29800000003,16872.716450124815,16677.879549875248,72.58203,78.6744405000005,10.671918633294727,26.00503292115536,15.333114287860635,0.011614512019373191
1606501800,16820.01,16832.79,16793.39,16796.25,53.69892185878015,16777.130500000036,16729.371199999994,16955.390100000004,16777.130500000036,16874.677586165268,16679.583413834804,73.19787,78.1193970000005,7.23613958507406,24.37828876920321,17.14214918412915,0.011628578101032452
1606502100,16796.25,16810.68,16786.12,16805.96,54.844135226233774,16776.278000000035,16728.605599999995,16952.781550000003,16776.278000000035,16872.495302520296,16680.060697479774,47.75781,74.8459650000005,5.1667172592534385,23.60054575819595,18.43382849894251,0.01147063758960847
1606502400,16805.97,16850,16803.88,16830.68,57.71180026542961,16778.176500000034,16728.484799999995,16950.392000000003,16778.176500000034,16877.07678054304,16679.276219457028,30.61564,72.8728200000005,5.0083105343307395,24.694216666855937,19.685906132525197,0.01178915724757171
1606502700,16829.29,16836.04,16776.26,16778.5,50.43139535121288,16778.962500000034,16728.735999999997,16948.034450000006,16778.962500000034,16877.610382872248,16680.31461712782,37.97407,70.9798230000005,1.1370020074403726,21.107158641825663,19.97015663438529,0.011758519976692673
1606503000,16778.5,16784.56,16761.52,16770.81,49.441499521347254,16779.383500000033,16726.259799999996,16945.812550000006,16779.383500000033,16877.816517485786,16680.95048251428,42.18098,68.0157455000005,-2.0218846423658086,17.44280083142803,19.46468547379384,0.0117326143103831
1606503300,16769.75,16792.88,16761.17,16790.52,52.039942399119795,16780.819500000034,16723.872799999997,16943.849000000006,16780.819500000034,16879.022244255484,16682.616755744584,38.78666,66.6771845000005,-2.815432730840204,15.945394560243585,18.76082729108379,0.011704165491494589
1606503600,16790.27,16810.16,16770.87,16810.16,54.546763515788676,16780.270000000033,16723.1962,16941.65865000001,16780.270000000033,16877.683727577052,16682.856272423014,50.67868,65.3151070000005,-2.082883626988,16.15722275734879,18.24010638433679,0.011610507766206243
1606503900,16809.08,16836.3,16805.26,16805.26,53.791331780896066,16782.590500000035,16724.0912,16939.225950000007,16782.590500000035,16880.063738270233,16685.117261729836,38.53202,61.00413450000051,-1.9935459598852,15.748173934480292,17.74171989436549,0.011615994356794732
1606504200,16804.14,16855,16794.16,16853,59.65402855769147,16787.553500000035,16727.683999999997,16937.226200000005,16787.553500000035,16888.6847808726,16686.422219127468,47.2241,58.579216500000506,1.0518615294687024,19.056546806201368,18.004685276732665,0.012048364387647883
1606504500,16853,16855,16814.56,16820.86,54.628927540314834,16791.79800000003,16730.247,16935.289000000004,16791.79800000003,16891.020809595906,16692.575190404157,31.53627,56.24787950000051,0.6902786309780531,18.867533565455233,18.17725493447718,0.011818008958406269
1606504800,16821.6,16821.6,16785.41,16786.94,49.85567638848953,16795.570500000034,16731.5126,16933.654000000006,16795.570500000034,16887.782668281285,16703.358331718784,40.02743,55.076840500000515,-1.9029537914366905,15.798562695181317,17.701516486618008,0.010980534216595995
1606505100,16786.12,16816.5,16757.81,16763.11,46.764252955685954,16799.095500000032,16733.5424,16931.706500000008,16799.095500000032,16879.990156061216,16718.20084393885,79.87181,54.95481500000052,-5.11074192797901,11.313089076644246,16.423831004623256,0.00963083471502186
1606505400,16763.11,16767.78,16739.15,16753.93,45.59143536946325,16801.891500000034,16735.374799999998,16929.65030000001,16801.891500000034,16871.727047762266,16732.055952237803,43.1539,53.40997800000052,-7.588986935896722,6.937597334752354,14.526584270649076,0.008312819751541852
1606505700,16753.93,16759.3,16722.9,16747.42,44.73462781370524,16802.390000000032,16737.036399999997,16927.867850000006,16802.390000000032,16870.499450156265,16734.2805498438,57.64113,53.36643600000052,-9.292364747259565,2.9111283365746203,12.203493083834186,0.008107114542185104
1606506000,16747.42,16799.12,16747.42,16792.87,51.57675984880915,16803.621000000032,16739.557,16926.088500000005,16803.621000000032,16870.087938525012,16737.154061475052,37.95568,52.53082100000053,-7.083631941041446,3.348953157532378,10.432585098573824,0.007911025668215178
1606506300,16794.88,16808.59,16784.57,16800.51,52.63823632098898,16804.559500000032,16743.638,16924.098150000005,16804.559500000032,16870.29009272089,16738.828907279174,27.5923,51.05022350000053,-4.93545025224488,4.263272283267725,9.198722535512605,0.007822947423389228
1606506600,16800.51,16816.12,16792,16815.28,54.70539958805021,16801.846000000034,16749.4482,16922.044100000003,16801.846000000034,16860.74669011893,16742.94530988114,28.33701,47.48142950000052,-2.471563232126382,6.109268495354627,8.580831727481009,0.007011216519767516
1606506900,16817.11,16823.23,16800.01,16816,54.80894624102115,16800.043500000036,16754.829400000002,16920.042900000004,16800.043500000036,16854.74518271165,16745.341817288423,26.35382,46.74949250000053,-0.8299642396207414,7.5433764279550815,8.373340667575823,0.006512088223058826
1606507200,16815.99,16815.99,16751.38,16812.26,54.116882348744944,16798.516500000034,16760.678200000002,16917.85445,16798.516500000034,16849.96717629535,16747.065823704717,77.00027,46.44997400000052,-0.07254990849561871,8.2826532819563,8.355203190451919,0.006125621425596343
1606507500,16812.05,16969.89,16801.88,16955.01,69.79425991280219,16805.266500000034,16769.893200000002,16916.4387,16805.266500000034,16890.534143870234,16719.998856129834,89.82959,47.31235200000052,9.439784624138689,20.15493397062528,10.71514934648659,0.010147728852761715
1606507800,16955,17029.42,16944.08,17019.33,74.09003832335232,16816.420500000037,16778.335400000004,16915.0969,16816.420500000037,16942.600138528487,16690.240861471586,118.21741,49.56332900000052,18.914146681649136,34.35783269854801,15.443686016898875,0.0150067178123252
1606508100,17019.15,17025,17000,17025,74.43519523695039,16827.372500000034,16786.314400000003,16914.14915,16827.372500000034,16982.680945086628,16672.06405491344,56.39318,49.995097500000526,24.082031463574143,45.546225346366555,21.46419388279241,0.018459025030389414
1606508400,17024.99,17057.06,17006.3,17050.01,75.95665348202621,16838.339000000036,16794.6286,16913.40515,16838.339000000036,17021.508211376356,16655.169788623716,116.43089,54.285860000000525,27.45913645693454,55.78811445396059,28.328977997026048,0.02175620901519084
1606508700,17050,17069.03,17008.01,17045.9,75.16498032573844,16851.70900000004,16800.913800000002,16912.778299999998,16851.70900000004,17053.54087299375,16649.877127006326,50.2135,54.89783150000053,27.615826651066456,62.84876131085912,35.23293465979266,0.02395387589397755
1606509000,17055.51,17058.82,17016.34,17038.69,73.7135193303603,16865.10300000004,16807.5734,16912.5562,16865.10300000004,17078.883161016347,16651.32283898373,49.89019,55.28329200000053,25.485032467073992,67.08922524363516,41.60419277656116,0.025351776507538358
1606509300,17038.69,17095,17025.32,17092.21,77.2286685778756,16880.187500000036,16815.35,16912.537249999998,16880.187500000036,17112.55527271231,16647.819727287762,53.21914,56.00491600000053,25.849748322467157,73.91637817964511,48.06662985717795,0.02753142081061286
1606509600,17092.35,17112.12,17063.39,17084.82,75.72292261020122,16893.92050000004,16822.3176,16912.211549999996,16893.92050000004,17140.161281551038,16647.679718449042,130.62179,60.002071500000525,23.813431808250456,77.83341961749102,54.01998780924056,0.029151407638149735
1606509900,17081.44,17137.09,17080.04,17108.73,77.2672685936195,16909.094000000037,16830.1074,16911.9727,16909.094000000037,17168.651449316978,16649.536550683097,60.0179,61.07636550000052,22.32215904645726,81.92268661731214,59.60052757085488,0.030700337855705345
1606510200,17101.06,17105.55,17057.38,17071.02,69.7328889819,16919.99500000004,16837.7086,16911.533199999998,16919.99500000004,17187.40749189176,16652.582508108317,76.46106,62.53821350000053,17.26736297159586,81.1847312853497,63.91736831375384,0.03160905093550225
1606510500,17073.26,17088.91,17046.05,17078.7,70.36664505160945,16932.88700000004,16844.514,16911.16735,16932.88700000004,17204.762949512922,16661.011050487155,50.37584,63.48019200000052,13.101328231564835,80.29402860320988,67.19270037164505,0.032112179041043944
1606510800,17078.7,17095.29,17037.18,17044.55,63.95405577114964,16945.767500000038,16850.213,16910.525199999996,16945.767500000038,17213.137136561694,16678.397863438382,32.93697,63.125669000000514,7.011388848497532,75.95693643226696,68.94554758376943,0.031555919383604844
1606511100,17039.65,17059.93,17027.79,17053.77,64.8844999708716,16960.30050000004,16854.8282,16910.00435,16960.30050000004,17217.79194789424,16702.809052105844,30.52731,60.65844400000051,2.7866196993374786,72.42882220794127,69.64220250860379,0.030364019540125096
1606511400,17055.98,17058.66,17036.28,17049.1,63.9836068154088,16975.05900000004,16859.956000000002,16909.6617,16975.05900000004,17216.905864846165,16733.212135153917,53.24592,61.16304500000051,-0.9404061220592013,68.46669485602979,69.40710097808899,0.028494376938085854
1606511700,17049.1,17055,17025.16,17046.3,63.41508032380918,16990.00300000004,16865.6264,16909.3809,16990.00300000004,17209.65674261219,16770.34925738789,27.47761,59.65486900000051,-4.038596809215832,64.3588549665692,68.39745177578503,0.02585682211029037
1606512000,17046.37,17080.77,17046.16,17064.18,65.5218639473579,17003.56850000004,16871.662200000002,16909.03245,17003.56850000004,17205.657186003544,16801.47981399654,67.88513,61.15134150000051,-5.2512794746492375,61.833352432473475,67.08463190712271,0.023770149895711835
1606512300,17064.18,17064.18,17010.01,17010.02,55.15999950928996,17014.04400000004,16876.626600000003,16908.38755,17014.04400000004,17193.383527420785,16834.7044725793,44.28978,61.98621550000051,-9.80404718452067,54.82957292647188,64.63362011099255,0.0210813522547306
1606512600,17010.02,17024.25,16905.5,16968.55,48.79670242128009,17021.70750000004,16879.574600000004,16907.883749999997,17021.70750000004,17178.04132370616,16865.373676293922,152.06157,68.17244350000053,-15.379460325066631,45.40929470465926,60.78875502972589,0.018368759268847453
1606512900,16969.13,16989.25,16913.65,16946.48,45.77050908647052,17028.23150000004,16883.327200000003,16907.200249999998,17028.23150000004,17158.38039308296,16898.082606917123,75.89267,70.64938600000052,-20.030459860775167,35.75068020375693,55.781140064532096,0.015286248966361292
1606513200,16946.15,16987.44,16946.14,16968.8,49.20160402881654,17036.05850000004,16887.6284,16906.246299999995,17036.05850000004,17125.899301034086,16946.217698965993,44.00082,68.99941350000051,-20.979722210129502,29.55648730187022,50.53620951199972,0.010547134600887418
1606513500,16968.8,16999.56,16951.63,16991.95,52.55459839531146,17037.90550000004,16892.748000000003,16905.326799999995,17037.90550000004,17122.36296845863,16953.44803154145,19.63772,65.4898200000005,-19.458259813065368,26.21338474566801,45.67164455873338,0.009914067014703112
1606513800,16991.87,17031.11,16957.95,17020,56.31697355023419,17037.93900000004,16898.918200000004,16904.478699999996,17037.93900000004,17122.367496584593,16953.510503415484,16.56496,60.40719750000051,-16.110896720967013,25.53302365752461,41.64392037849162,0.009910646655625934
1606514100,17021.14,17031.12,16993.48,17002.85,53.52237585584824,17036.831500000037,16905.123000000003,16903.492999999995,17036.831500000037,17122.482120844445,16951.18087915563,44.128,59.7939385000005,-14.642407163370414,23.3409114242786,37.983318587649016,0.010054759401055036
1606514400,17002.71,17035.57,17002.7,17030.46,57.20423951460221,17035.85400000004,16911.772,16902.296649999997,17035.85400000004,17121.326752709298,16950.38124729078,17.99601,54.872194500000504,-11.538688146288308,23.55995840478863,35.09864655107694,0.01003445471054847
1606514700,17030.45,17037.39,17010,17010.01,53.80443867557781,17034.05950000004,16917.223200000004,16901.050999999992,17034.05950000004,17120.1182507386,16948.00074926148,39.18602,54.3208205000005,-10.613518981939045,21.83174782365313,32.445266805592176,0.010104314915485716
1606515000,17010,17056.97,16993.38,17050.66,59.01838174522198,17034.658000000036,16922.871400000004,16900.195749999995,17034.658000000036,17121.003253397383,16948.31274660269,47.13026,54.182824000000494,-7.178871940209699,23.47167688033005,30.65054882053975,0.010137597525861294
1606515300,17050.66,17050.95,17004.66,17005.55,52.00385272254063,17030.325000000033,16927.347600000005,16898.946849999993,17030.325000000033,17113.315432100204,16947.334567899863,38.25531,53.4346325000005,-7.808023402731791,20.89051956712501,28.698542969856803,0.009746194755551673
1606515600,17005.55,17010.1,16947.96,16953.7,45.33427268206049,17023.769000000037,16929.030600000002,16897.299649999994,17023.769000000037,17109.18459808454,16938.353401915534,55.7042,49.688753000000496,-11.36363886896778,14.493994383647077,25.857633252614857,0.01003486338242752
1606515900,16953.06,16980.22,16935.33,16971.44,47.80096500159749,17016.904500000037,16931.418400000002,16895.48449999999,17016.904500000037,17095.716488295006,16938.09251170507,21.12939,47.744327500000495,-12.100142782904285,10.7324547739845,22.832597556888786,0.009262787870140359
1606516200,16971.18,16989.16,16930.22,16984.01,49.538472119649654,17012.554000000036,16934.2426,16893.85664999999,17012.554000000036,17088.49038295427,16936.617617045802,83.0901,48.0757795000005,-11.333432087867628,8.665807447054249,19.999239534921877,0.008927099711687531
1606516500,16983.97,17019.9,16944.99,17018.8,54.093033396273555,17009.559000000034,16938.2184,16892.58854999999,17009.559000000034,17079.295633100144,16939.822366899924,30.13733,47.0638540000005,-8.220868165322525,9.72315432826872,17.944022493591245,0.008199699133894088
1606516800,17019.1,17025.98,16971.94,17003.87,51.92697941237523,17007.525000000034,16942.3708,16891.42809999999,17007.525000000034,17075.409079873843,16939.640920126225,51.61948,47.9979795000005,-6.955411854148892,9.24975767590513,16.20516953005402,0.00798282876242241
1606517100,17003.88,17027.11,16995,16995,50.629850672367084,17004.586500000034,16946.1516,16890.321599999992,17004.586500000034,17069.219032761725,16939.953967238343,33.58559,48.1508935000005,-6.511436286972991,8.065874171337782,14.577310458310773,0.007601776469153236
1606517400,16990,17029.7,16960.46,17021.92,54.35639331287132,17003.227500000034,16949.9764,16889.318349999994,17003.227500000034,17065.14499732472,16941.310002675345,24.78813,46.7280040000005,-4.30674779981301,9.19387570854451,13.50062350835752,0.007283028745535286
1606517700,17022.31,17022.36,16962.59,16976.33,47.77894518494543,16999.729000000036,16953.933,16888.177249999993,16999.729000000036,17059.381875170395,16940.076124829677,43.54345,47.5312960000005,-5.731654832675929,6.336054967512609,12.067709800188538,0.00701809719088568
1606518000,16976.33,17045.56,16975.53,17045.56,56.40567472335766,16998.798000000035,16959.428,16887.129499999995,16998.798000000035,17054.87213221653,16942.72386778354,50.07108,46.640593500000506,-2.0162182790268623,9.547436951404961,11.563655230431824,0.006597423207981402
1606518300,17045.67,17064.18,17024.59,17064.14,58.392275361076166,17001.504000000037,16964.9004,16886.349049999997,17001.504000000037,17064.303261905385,16938.70473809469,34.39957,46.14608300000051,1.4985474229640747,13.436839509136917,11.938292086172842,0.0073874948834347105
1606518600,17064.14,17085.76,17038.82,17063.72,58.327569629005346,17006.262500000037,16969.9716,16885.342599999996,17006.262500000037,17072.671437009452,16939.853562990622,79.6605,42.52602950000051,3.4873355915673603,16.297461575632042,12.810125984064682,0.007809939075021933
1606518900,17061.96,17082.78,17022.85,17058.35,57.45098368144449,17011.856000000036,16975.0334,16884.12225,17011.856000000036,17075.987349710293,16947.72465028978,67.86194,42.12449300000051,4.09156926410026,17.924587564190006,13.833018300089746,0.007539606461547327
1606519200,17055.91,17080.63,17034.47,17071.97,59.12872987759774,17017.01450000004,16979.4128,16883.0439,17017.01450000004,17083.03240892136,16950.99659107872,32.01671,41.525287500000516,4.998887996114446,20.081628295232804,15.082740299118358,0.007759047149112977
1606519500,17071.95,17088.06,17035.17,17070.82,58.91748491855911,17020.95800000004,16984.411999999997,16882.022999999997,17020.95800000004,17089.874761846488,16952.04123815359,55.07965,43.29738400000052,5.094631052973057,21.451029115334677,16.35639806236162,0.008097871088859837
1606519800,17070.82,17122,17062.6,17120.01,64.72302705541023,17025.95850000004,16991.073399999997,16881.110899999996,17025.95850000004,17107.270099729434,16944.646900270647,38.61511,44.399891500000514,7.877644692102741,26.203453927490045,18.325809235387304,0.00955148571863291
1606520100,17121.99,17142.23,17086.39,17128.88,65.6652446208889,17032.260000000042,16998.3888,16880.270949999995,17032.260000000042,17124.262756041255,16940.25724395883,118.88697,48.13784000000051,9.608014346579768,30.335827168612013,20.727812822032245,0.010803352701428051
1606520400,17129.99,17165.86,17112.54,17127.87,65.45087768688784,17037.13050000004,17005.867599999998,16879.85015,17037.13050000004,17138.111817373847,16936.14918262623,64.39135,50.457607000000515,9.93548118127152,33.14716429862165,23.211683117350127,0.011854263530329513
1606520700,17122.2,17132.82,17075.14,17089.66,57.767594184078895,17041.113000000038,17012.712399999997,16879.075399999998,17041.113000000038,17143.770443001646,16938.45555699843,77.31302,52.36395700000052,6.9698072893091485,31.92394222898656,24.954134939677413,0.012048208705805521
1606521000,17084.59,17119.57,17080.44,17112.95,60.789047639476685,17044.22750000004,17019.113999999998,16878.6714,17044.22750000004,17151.529093810674,16936.925906189408,39.57108,51.98599800000052,6.004422838707491,32.45966348806178,26.455240649354288,0.012590960055025375
1606521300,17113.23,17156.34,17105.1,17153.95,65.47219770174962,17051.647500000043,17026.182799999995,16878.44715,17051.647500000043,17167.414602555855,16935.88039744423,48.43519,52.494992000000515,7.459913638017799,35.780132696876535,28.320219058858736,0.013578406726483376
1606521600,17155.43,17181.91,17097.82,17097.82,55.669533335089035,17058.85350000004,17031.833599999994,16878.2071,17058.85350000004,17167.029068823555,16950.677931176528,71.10803,53.26518350000051,4.1408505722599,33.49628227418361,29.355431701923713,0.01268263061447983
1606521900,17097.82,17117.94,17040.23,17060.55,50.28582159826936,17063.30900000004,17036.724599999994,16877.8042,17063.30900000004,17163.782376551764,16962.835623448318,70.7164,55.74453400000051,-0.8026562836991324,28.352111347299797,29.15476763099893,0.011776540711033576
1606522200,17060.55,17085.97,17025.53,17044.29,48.10028685088193,17066.32300000004,17041.365199999997,16877.3203,17066.32300000004,17160.520881101245,16972.125118898835,62.40714,54.710386000000504,-5.162547705664959,22.70158299891773,27.86413070458269,0.011039036481520333
1606522500,17032.89,17062.79,16989.13,17037.31,47.15287265860071,17067.248500000038,17043.011199999997,16876.74145,17067.248500000038,17159.911752323107,16974.58524767697,66.02792,56.50491550000051,-8.324093156670958,17.45901425874399,25.78310741541495,0.01085860469226413
1606522800,17034.89,17068.88,17034.89,17063.63,51.06678517918031,17070.23650000004,17043.897199999996,16876.5158,17070.23650000004,17158.270684332187,16982.20231566789,24.70529,55.15920600000051,-8.424704634926709,15.252226621756563,23.67693125668327,0.010314348524948364
1606523100,17068.02,17108.23,17059.1,17092.33,54.98200850614748,17075.10300000004,17045.243799999997,16876.44895,17075.10300000004,17156.47132727745,16993.73467272263,69.76111,56.967982000000504,-6.430420133372738,15.63890608996735,22.069326223340088,0.009530639701255141
1606523400,17095.94,17100,17061.13,17067.64,51.18762155991963,17077.389000000043,17045.596399999995,16876.39725,17077.389000000043,17155.140877636375,16999.63712236371,35.52727,57.50493900000051,-6.620207948525948,13.794066287682654,20.414274236208602,0.009105827317786344
1606523700,17067.63,17100,17067.63,17085.14,53.63025002158373,17082.829500000043,17046.381199999996,16876.3696,17082.829500000043,17145.25056710782,17020.408432892265,41.54826,57.40517950000052,-5.461424958888806,13.587493037597596,19.048917996486402,0.007308047780700253
1606524000,17084.52,17122.65,17084.52,17122.15,58.37435351715583,17086.659000000043,17048.050399999996,16877.35535,17086.659000000043,17148.861464226957,17024.45653577313,37.85865,56.79455800000052,-2.260598920780687,16.22316934551054,18.48376826629123,0.007280822333601118
1606524300,17123.75,17146.53,17096.95,17136.79,60.11279348205864,17090.291500000043,17048.942,16878.5934,17090.291500000043,17155.234310928226,17025.34868907186,56.3069,57.88992450000052,0.6298987717365954,19.271141730961972,18.641242959225377,0.007599965270128166
1606524600,17137.32,17158,17116.12,17146.97,61.322414826750766,17094.454000000045,17050.185,16880.2046,17094.454000000045,17162.641569365613,17026.266430634478,50.94361,56.45408000000052,2.8883015565910384,22.251619904964173,19.363318348373134,0.007977741712670938
1606524900,17148.7,17176.28,17119.87,17168.77,63.85060779247558,17099.975000000046,17051.3858,16881.684950000003,17099.975000000046,17173.265467724916,17026.684532275176,63.86381,56.254173500000526,5.367108523292238,26.072204002488434,20.705095479196196,0.008571997061383963
1606525200,17168.77,17178.29,17090.39,17102.29,52.56624537214887,17101.491000000045,17052.0112,16882.7913,17101.491000000045,17173.647188061164,17029.334811938927,78.41686,58.57418100000052,2.2080613162044713,23.465172124451783,21.25711080824731,0.008438584455720112
1606525500,17102.29,17135.14,17085.79,17118.81,54.7083178286082,17103.890500000045,17052.813400000003,16884.65305,17103.890500000045,17174.99136200903,17032.78963799106,47.64454,58.20242550000053,0.9727522895272678,22.473051170156396,21.500298880629128,0.008313998737186133
1606525800,17117.2,17157.45,17111.2,17149.16,58.42309012561164,17105.34800000004,17054.905600000002,16886.22705,17105.34800000004,17178.864890737317,17031.831109262766,53.46218,58.94477900000053,1.888343217122717,23.860727902032522,21.972384684909805,0.00859577843575883
1606526100,17152.79,17166.63,17136.16,17164.33,60.18107388671296,17107.12050000004,17057.116800000003,16887.881750000004,17107.12050000004,17184.43279177033,17029.80820822975,28.46536,54.423698500000526,3.1310237239132164,25.886164339801326,22.75514061588811,0.009038609597715672
1606526400,17164.33,17198,17164.33,17197.99,63.8350349482482,17110.626500000042,17060.0946,16890.083350000004,17110.626500000042,17197.19073725083,17024.062262749256,31.76939,52.79260050000052,5.686426644150266,29.86317392107594,24.176747276925674,0.010118184421918879
1606526700,17198,17198,17150.88,17175.68,59.91084552755407,17114.92750000004,17062.682200000003,16891.707600000005,17114.92750000004,17205.35894096376,17024.496059036323,75.07892,52.68089550000051,5.3458249373525,30.8590284486163,25.5132035112638,0.010567551742619868
1606527000,17179.97,17195.28,17118.76,17142.67,54.56590516945691,17116.413500000042,17064.252,16893.076350000003,17116.413500000042,17207.639372923528,17025.187627076557,63.72241,53.8884620000005,2.512885320316112,28.65431016165894,26.14142484134283,0.010659461215223062
1606527300,17142.67,17159.9,17128.07,17156.06,56.27016190869074,17116.51900000004,17067.172800000004,16894.641600000006,17116.51900000004,17207.92297472847,17025.11502527161,42.57524,53.5954645000005,1.2217161888832813,27.66857007744693,26.44685388856365,0.010680206031194706
1606527600,17154.55,17155.92,17064.01,17136.11,53.075712744898524,17118.43350000004,17070.524,16894.817800000004,17118.43350000004,17209.79463118314,17027.07236881694,71.62431,53.62127850000051,-1.1658813018123695,24.989502261298185,26.155383563110554,0.010674006027841361
1606527900,17136.1,17147.73,17123.24,17140.9,53.75454761884924,17122.45100000004,17074.4124,16894.950700000005,17122.45100000004,17210.2755061249,17034.62649387518,29.40308,51.55561250000051,-2.5340307587971047,22.987845114614174,25.52187587341128,0.010258403557394873
1606528200,17140.9,17156.37,17083.23,17146.3,54.55275718997462,17127.55150000004,17077.962400000004,16895.081350000004,17127.55150000004,17208.1803413072,17046.92265869288,59.65148,51.41782950000051,-3.1467849393371274,21.58839469923987,24.735179638576998,0.009415104232167633
1606528500,17146.31,17159.46,17133.7,17149.63,55.067796963738026,17133.167500000043,17081.116,16896.015000000003,17133.167500000043,17202.76375416928,17063.571245830808,31.2248,49.6776735000005,-3.3788808130655994,20.511578622244997,23.890459435310596,0.00812415499576888
1606528800,17148.5,17149.97,17034.39,17062.15,41.698632525877294,17133.093500000043,17081.959000000003,16897.450950000006,17133.093500000043,17202.98785578185,17063.199144218237,79.74322,52.4295700000005,-9.14780148386988,12.455707580473245,21.603509064343125,0.0081589884257394
1606529100,17064.52,17111.75,17064.52,17088.25,45.91735451062145,17132.88950000004,17083.667000000005,16898.933950000006,17132.88950000004,17203.28062030943,17062.498379690653,55.54263,51.718646000000504,-10.815420370707201,8.084233600959124,18.899653971666325,0.00821707515353885
1606529400,17089.87,17101.49,17072,17101.49,47.973978703679265,17134.582000000042,17085.087600000006,16900.677050000006,17134.582000000042,17200.07350986105,17069.090490139035,17.03661,50.7941130000005,-10.621048043049804,5.623343917854072,16.244391960903876,0.007644366213428148
1606529700,17101.49,17102.9,17058.41,17072.04,43.9687854184211,17133.92700000004,17086.328200000004,16902.109600000007,17133.92700000004,17201.608754142268,17066.245245857812,52.47142,51.3402710000005,-11.969973564983803,1.2819250046741217,13.251898569657925,0.00790032012418726
1606530000,17072.03,17085.21,17043.39,17084.24,45.98077311497361,17132.031500000037,17086.999800000005,16904.00975000001,17132.031500000037,17202.9713915346,17061.091608465475,22.8666,50.59066850000049,-11.530207686500967,-1.1608610384682834,10.369346648032684,0.008281550443630999
1606530300,17083.23,17087.32,17052.23,17065.1,43.3507550237963,17128.447000000036,17088.190800000004,16905.89880000001,17128.447000000036,17205.07930470222,17051.814695297853,40.38225,49.79443600000049,-11.966143853386184,-4.588333168700046,7.377810684686137,0.008947957126782499
1606530600,17064.46,17090.61,17023.39,17050.75,41.43708811707294,17123.63600000004,17090.131800000003,16908.117250000007,17123.63600000004,17206.81455310087,17040.457446899207,26.37537,48.56602400000049,-12.595140730888248,-8.366115228924173,4.229025501964076,0.009715057374593992
1606530900,17050.98,17063.97,17025.59,17040.28,40.04799944083769,17117.21150000004,17091.508600000005,16910.118400000007,17117.21150000004,17205.164918645176,17029.258081354907,28.66091,46.805879000000495,-13.035851856835315,-12.065789319080068,0.970062537755247,0.010276605934925142
1606531200,17040.28,17047.05,17000,17041.27,40.2519559784276,17114.16050000004,17092.653800000007,16911.457550000006,17114.16050000004,17208.008576694316,17020.312423305768,68.38512,46.304292000000494,-12.57438454533679,-14.74791814391574,-2.173533598578951,0.010967301223366893
1606531500,17041.28,17068.45,17037.2,17057,43.538679646515355,17111.070000000043,17093.417800000007,16913.30855000001,17111.070000000043,17208.118429767543,17014.021570232544,31.46071,45.49510050000049,-10.602308215765975,-15.426418868286419,-4.824110652520444,0.011343350213341314
1606531800,17057.01,17069.13,17021.03,17054.88,43.19381168330015,17106.356000000043,17094.438000000006,16914.66795000001,17106.356000000043,17204.696246775202,17008.015753224885,34.84648,44.56431550000049,-8.901771413019528,-15.951324918794853,-7.049553505775326,0.01149750967127753
1606532100,17050.2,17070.82,17000,17000.71,35.463940664522454,17098.175000000043,17094.552200000006,16915.55235000001,17098.175000000043,17202.879859581633,16993.470140418453,32.47503,44.76479900000049,-10.761995738313246,-20.502048178666882,-9.740052440353637,0.012247489522313365
1606532400,17000.73,17027.85,16964.07,16986.66,33.77561525142245,17087.608500000042,17093.847000000005,16916.342050000007,17087.608500000042,17192.54188901862,16982.675110981465,60.9602,46.22433950000048,-12.17162668466857,-24.95458579618935,-12.782959111520778,0.012281810999892336
1606532700,16986.29,16991.14,16960,16965.57,31.362052564070893,17077.103000000043,17093.631800000003,16917.19360000001,17077.103000000043,17186.63343085577,16967.572569144315,52.29879,45.08533300000048,-13.64647400103112,-29.84105161280968,-16.19457761177856,0.012827753144749156
1606533000,16964.75,16972.02,16938.64,16950.37,29.71401054969533,17067.488000000045,17091.728000000003,16918.19505000001,17067.488000000045,17185.723217865165,16949.252782134925,23.97834,43.09812950000048,-14.677894626738698,-34.541945895201934,-19.864051268463236,0.013855022820595463
